1519138046619471104,37.5286168,127.0562977,46.426,12.006225,0,0,0,12.006225,0,0,0,42.185025
1519138046720647203,37.5286025,127.0562896,46.461,11.9025,0,0,0,11.9025,0,0,0,41.835024
1519138046840460088,37.5285881,127.0562815,46.435,11.799225,0,0,0,11.799225,0,0,0,41.525136
1519138047018855631,37.5285596,127.0562653,46.451,11.737476,0,0,0,11.737476,0,0,0,41.409225
1519138047125889099,37.5285454,127.0562573,46.499,11.614464,0,0,0,11.614464,0,0,0,41.139396
1519138047321709668,37.5285169,127.0562413,46.511,11.573604,0,0,0,11.573604,0,0,0,41.024025
1519138047522712628,37.5284889,127.0562255,46.451,11.532816,0,0,0,11.532816,0,0,0,40.947201
1519138047720753130,37.5284609,127.0562098,46.498,11.4921,0,0,0,11.4921,0,0,0,40.870449
1519138047841555329,37.5284466,127.0562019,46.486,11.390625,0,0,0,11.390625,0,0,0,40.678884
1519138048023879660,37.5284186,127.0561862,46.478,11.350161,0,0,0,11.350161,0,0,0,40.640625
1519138048224835075,37.528391,127.0561707,46.465,11.350161,0,0,0,11.350161,0,0,0,40.640625
1519138048419116927,37.5283631,127.0561552,46.422,11.390625,0,0,0,11.390625,0,0,0,40.602384
1519138048515598315,37.5283491,127.0561475,46.401,11.309769,0,0,0,11.309769,0,0,0,40.411449
1519138048619555123,37.5283352,127.0561399,46.397,11.249316,0,0,0,11.249316,0,0,0,40.182921
1519138048719382879,37.5283214,127.0561322,46.362,11.189025,0,0,0,11.189025,0,0,0,39.992976
1519138048838906754,37.5283073,127.0561245,46.339,11.128896,0,0,0,11.128896,0,0,0,39.803481
1519138049025905687,37.5282798,127.0561092,46.327,11.148921,0,0,0,11.148921,0,0,0,39.803481
1519138049225283881,37.5282524,127.0560939,46.339,11.189025,0,0,0,11.189025,0,0,0,39.765636
1519138049425523481,37.5282251,127.0560786,46.293,11.249316,0,0,0,11.249316,0,0,0,39.765636
1519138049626708926,37.5281978,127.0560632,46.283,11.2896,0,0,0,11.2896,0,0,0,39.803481
1519138049841440340,37.5281706,127.0560485,46.271,11.2896,0,0,0,11.2896,0,0,0,39.765636
1519138050025669607,37.5281434,127.0560337,46.313,11.269449,0,0,0,11.269449,0,0,0,39.765636
1519138050226714834,37.5281163,127.0560186,46.295,11.249316,0,0,0,11.249316,0,0,0,39.727809
1519138050425466588,37.5280894,127.0560034,46.315,11.229201,0,0,0,11.229201,0,0,0,39.69
1519138050627599458,37.5280626,127.0559883,46.345,11.189025,0,0,0,11.189025,0,0,0,39.538944
1519138050847858569,37.528036,127.0559732,46.443,11.148921,0,0,0,11.148921,0,0,0,39.388176
1519138051026621933,37.5280092,127.055958,46.504,11.128896,0,0,0,11.128896,0,0,0,39.237696
1519138051225391704,37.5279823,127.0559429,46.539,11.108889,0,0,0,11.108889,0,0,0,39.162564
1519138051426783007,37.5279558,127.0559278,46.594,11.068929,0,0,0,11.068929,0,0,0,39.087504
1519138051629125900,37.527929,127.0559128,46.579,11.048976,0,0,0,11.048976,0,0,0,39.050001
1519138051847361369,37.5279024,127.0558977,46.648,11.029041,0,0,0,11.029041,0,0,0,39.012516
1519138052025822960,37.5278758,127.0558826,46.636,11.029041,0,0,0,11.029041,0,0,0,39.012516
1519138052228538977,37.5278489,127.0558675,46.585,11.048976,0,0,0,11.048976,0,0,0,39.087504
1519138052423671246,37.5278226,127.0558523,46.566,11.068929,0,0,0,11.068929,0,0,0,39.012516
1519138052618815758,37.5277958,127.0558372,46.597,11.0889,0,0,0,11.0889,0,0,0,38.975049
1519138052722717339,37.5277825,127.0558297,46.592,11.009124,0,0,0,11.009124,0,0,0,38.713284
1519138052925455023,37.527756,127.0558148,46.542,11.029041,0,0,0,11.029041,0,0,0,38.675961
1519138053125538511,37.5277293,127.0557999,46.549,11.048976,0,0,0,11.048976,0,0,0,38.638656
1519138053325427564,37.5277027,127.055785,46.6,11.0889,0,0,0,11.0889,0,0,0,38.601369
1519138053521173343,37.5276762,127.0557702,46.606,11.108889,0,0,0,11.108889,0,0,0,38.5641
1519138053620749462,37.5276629,127.0557628,46.646,11.048976,0,0,0,11.048976,0,0,0,38.340864
1519138053721148249,37.5276497,127.0557555,46.643,10.969344,0,0,0,10.969344,0,0,0,38.118276
1519138053919298425,37.5276231,127.0557408,46.709,10.989225,0,0,0,10.989225,0,0,0,38.118276
1519138054017823894,37.5276097,127.0557333,46.698,10.929636,0,0,0,10.929636,0,0,0,37.896336
1519138054119380240,37.5275964,127.0557259,46.695,10.870209,0,0,0,10.870209,0,0,0,37.711881
1519138054221137471,37.5275831,127.0557185,46.727,10.810944,0,0,0,10.810944,0,0,0,37.491129
1519138054424833440,37.5275565,127.0557038,46.767,10.810944,0,0,0,10.810944,0,0,0,37.491129
1519138054625107106,37.5275299,127.0556889,46.788,10.830681,0,0,0,10.830681,0,0,0,37.4544
1519138054844535362,37.5275032,127.0556741,46.768,10.850436,0,0,0,10.850436,0,0,0,37.417689
1519138055025773077,37.5274765,127.0556595,46.797,10.870209,0,0,0,10.870209,0,0,0,37.380996
1519138055225778180,37.5274501,127.0556448,46.769,10.89,0,0,0,10.89,0,0,0,37.344321
1519138055425381653,37.5274235,127.0556299,46.8,10.949481,0,0,0,10.949481,0,0,0,37.4544
1519138055625800354,37.527397,127.0556151,46.834,10.989225,0,0,0,10.989225,0,0,0,37.564641
1519138055845535503,37.5273704,127.0556003,46.85,11.048976,0,0,0,11.048976,0,0,0,37.748736
1519138056027293463,37.5273439,127.0555854,46.864,11.108889,0,0,0,11.108889,0,0,0,37.933281
1519138056224613985,37.5273174,127.0555706,46.857,11.168964,0,0,0,11.168964,0,0,0,38.1924
1519138056431821348,37.5272909,127.0555557,46.875,11.229201,0,0,0,11.229201,0,0,0,38.378025
1519138056625698375,37.5272642,127.055541,46.862,11.2896,0,0,0,11.2896,0,0,0,38.5641
1519138056846526484,37.527238,127.0555262,46.877,11.370384,0,0,0,11.370384,0,0,0,38.750625
1519138057024984439,37.527211,127.0555114,46.813,11.451456,0,0,0,11.451456,0,0,0,38.975049
1519138057222530099,37.5271847,127.0554965,46.845,11.512449,0,0,0,11.512449,0,0,0,39.200121
1519138057427292832,37.5271583,127.0554818,46.798,11.553201,0,0,0,11.553201,0,0,0,39.237696
1519138057625285248,37.5271328,127.0554672,46.82,11.614464,0,0,0,11.614464,0,0,0,39.3129
1519138057845143067,37.5271072,127.0554525,46.873,11.655396,0,0,0,11.655396,0,0,0,39.350529
1519138058025449628,37.5270812,127.0554377,46.877,11.6964,0,0,0,11.6964,0,0,0,39.350529
1519138058225020418,37.5270556,127.055423,46.886,11.737476,0,0,0,11.737476,0,0,0,39.425841
1519138058427527560,37.5270301,127.0554084,46.893,11.758041,0,0,0,11.758041,0,0,0,39.538944
1519138058624970287,37.5270045,127.0553937,46.912,11.799225,0,0,0,11.799225,0,0,0,39.614436
1519138058842457060,37.5269792,127.0553794,46.859,11.819844,0,0,0,11.819844,0,0,0,39.614436
1519138059023670293,37.5269537,127.0553651,46.761,11.840481,0,0,0,11.840481,0,0,0,39.652209
1519138059223742416,37.5269285,127.0553509,46.722,11.861136,0,0,0,11.861136,0,0,0,39.69
1519138059422533133,37.5269036,127.0553368,46.705,11.881809,0,0,0,11.881809,0,0,0,39.69
1519138059621293647,37.5268788,127.0553227,46.734,11.881809,0,0,0,11.881809,0,0,0,39.69
1519138059840339907,37.5268541,127.0553086,46.732,11.9025,0,0,0,11.9025,0,0,0,39.727809
1519138060019411000,37.5268293,127.0552946,46.748,11.9025,0,0,0,11.9025,0,0,0,39.727809
1519138060120404537,37.5268171,127.0552876,46.761,11.819844,0,0,0,11.819844,0,0,0,39.501225
1519138060219311145,37.526805,127.0552807,46.771,11.737476,0,0,0,11.737476,0,0,0,39.275289
1519138060321520836,37.5267928,127.0552737,46.796,11.675889,0,0,0,11.675889,0,0,0,39.087504
1519138060535727700,37.5267687,127.0552598,46.807,11.655396,0,0,0,11.655396,0,0,0,39.087504
1519138060724730106,37.5267444,127.0552459,46.802,11.655396,0,0,0,11.655396,0,0,0,39.087504
1519138060920613236,37.5267204,127.0552322,46.839,11.655396,0,0,0,11.655396,0,0,0,39.087504
1519138061025253855,37.5267086,127.0552254,46.869,11.594025,0,0,0,11.594025,0,0,0,38.9376
1519138061224281909,37.5266847,127.0552118,46.912,11.573604,0,0,0,11.573604,0,0,0,38.975049
1519138061419051474,37.5266608,127.0551983,46.927,11.594025,0,0,0,11.594025,0,0,0,39.012516
1519138061527286842,37.5266489,127.0551916,46.944,11.512449,0,0,0,11.512449,0,0,0,38.862756
1519138061721575919,37.5266251,127.0551784,46.944,11.532816,0,0,0,11.532816,0,0,0,38.9376
1519138061919705958,37.5266015,127.0551651,47.023,11.532816,0,0,0,11.532816,0,0,0,39.012516
1519138062019690967,37.5265899,127.0551584,47.059,11.451456,0,0,0,11.451456,0,0,0,38.862756
1519138062119275859,37.5265783,127.0551518,47.068,11.390625,0,0,0,11.390625,0,0,0,38.713284
1519138062216404986,37.5265667,127.0551452,47.101,11.309769,0,0,0,11.309769,0,0,0,38.601369
1519138062316560068,37.5265553,127.0551386,47.158,11.249316,0,0,0,11.249316,0,0,0,38.489616
1519138062418655775,37.5265437,127.055132,47.154,11.168964,0,0,0,11.168964,0,0,0,38.340864
1519138062522609579,37.5265322,127.0551254,47.162,11.108889,0,0,0,11.108889,0,0,0,38.229489
1519138062726532729,37.5265094,127.0551123,47.159,11.108889,0,0,0,11.108889,0,0,0,38.266596
1519138062918239270,37.5264868,127.0550992,47.2,11.128896,0,0,0,11.128896,0,0,0,38.340864
1519138063018963490,37.5264757,127.0550928,47.223,11.048976,0,0,0,11.048976,0,0,0,38.229489
1519138063118963141,37.5264645,127.0550863,47.262,10.989225,0,0,0,10.989225,0,0,0,38.118276
1519138063219034945,37.5264534,127.0550799,47.306,10.929636,0,0,0,10.929636,0,0,0,38.007225
1519138063320391373,37.5264422,127.0550736,47.324,10.870209,0,0,0,10.870209,0,0,0,37.896336
1519138063418970997,37.5264311,127.0550672,47.322,10.810944,0,0,0,10.810944,0,0,0,37.785609
1519138063520447677,37.5264199,127.0550608,47.369,10.751841,0,0,0,10.751841,0,0,0,37.675044
1519138063620616909,37.5264088,127.0550546,47.359,10.6929,0,0,0,10.6929,0,0,0,37.564641
1519138063841120122,37.5263869,127.055042,47.388,10.712529,0,0,0,10.712529,0,0,0,37.638225
1519138064020515554,37.5263649,127.0550297,47.394,10.751841,0,0,0,10.751841,0,0,0,37.711881
1519138064119669792,37.5263545,127.0550236,47.435,10.6929,0,0,0,10.6929,0,0,0,37.638225
1519138064220399080,37.5263434,127.0550175,47.467,10.634121,0,0,0,10.634121,0,0,0,37.527876
1519138064320270442,37.5263326,127.0550112,47.477,10.595025,0,0,0,10.595025,0,0,0,37.4544
1519138064420864034,37.5263219,127.0550052,47.416,10.556001,0,0,0,10.556001,0,0,0,37.344321
1519138064520516416,37.5263113,127.0549991,47.451,10.4976,0,0,0,10.4976,0,0,0,37.234404
1519138064627356677,37.5263007,127.0549932,47.476,10.458756,0,0,0,10.458756,0,0,0,37.197801
1519138064838449855,37.5262796,127.0549813,47.529,10.4976,0,0,0,10.4976,0,0,0,37.380996
1519138065017276111,37.5262586,127.0549697,47.588,10.556001,0,0,0,10.556001,0,0,0,37.491129
1519138065119352668,37.5262481,127.0549641,47.625,10.517049,0,0,0,10.517049,0,0,0,37.417689
1519138065221236800,37.5262381,127.0549585,47.642,10.4976,0,0,0,10.4976,0,0,0,37.417689
1519138065421512782,37.5262177,127.0549471,47.698,10.614564,0,0,0,10.614564,0,0,0,37.675044
1519138065624569245,37.5261974,127.0549358,47.744,10.751841,0,0,0,10.751841,0,0,0,37.933281
1519138065841432887,37.5261772,127.0549248,47.763,10.89,0,0,0,10.89,0,0,0,38.1924
1519138066018233221,37.526158,127.0549137,47.798,11.0889,0,0,0,11.0889,0,0,0,38.526849
1519138066117838918,37.5261486,127.0549084,47.825,11.0889,0,0,0,11.0889,0,0,0,38.638656
1519138066216666259,37.5261391,127.0549028,47.849,11.108889,0,0,0,11.108889,0,0,0,38.750625
1519138066315505834,37.5261296,127.0548974,47.875,11.128896,0,0,0,11.128896,0,0,0,38.900169
1519138066411553600,37.5261206,127.0548917,47.871,11.128896,0,0,0,11.128896,0,0,0,39.050001
1519138066518528071,37.5261115,127.0548864,47.902,11.128896,0,0,0,11.128896,0,0,0,39.237696
1519138066619233225,37.5261026,127.0548809,47.899,11.148921,0,0,0,11.148921,0,0,0,39.388176
1519138066722457229,37.5260933,127.0548758,47.922,11.148921,0,0,0,11.148921,0,0,0,39.614436
1519138066920516610,37.5260747,127.0548655,47.947,11.329956,0,0,0,11.329956,0,0,0,40.220964
1519138067025513945,37.5260657,127.05486,47.948,11.350161,0,0,0,11.350161,0,0,0,40.411449
1519138067231113130,37.5260474,127.0548498,48.003,11.532816,0,0,0,11.532816,0,0,0,40.985604
1519138067428108655,37.5260295,127.0548395,48,11.716929,0,0,0,11.716929,0,0,0,41.6025
1519138067627249740,37.5260117,127.054829,48.038,11.9025,0,0,0,11.9025,0,0,0,42.263001
1519138067845270615,37.5259947,127.0548178,47.92,11.923209,0,0,0,11.923209,0,0,0,42.732369
1519138068024868723,37.5259772,127.0548076,47.884,11.985444,0,0,0,11.985444,0,0,0,43.401744
1519138068218830283,37.5259599,127.0547979,47.941,12.089529,0,0,0,12.089529,0,0,0,43.996689
1519138068320425010,37.5259516,127.0547928,47.908,12.027024,0,0,0,12.027024,0,0,0,44.076321
1519138068421033546,37.5259431,127.0547877,47.806,11.943936,0,0,0,11.943936,0,0,0,43.996689
1519138068519542430,37.5259341,127.0547829,47.802,11.881809,0,0,0,11.881809,0,0,0,43.837641
1519138068620360497,37.525926,127.054778,47.765,11.840481,0,0,0,11.840481,0,0,0,43.639236
1519138068728061661,37.5259179,127.0547736,47.856,11.799225,0,0,0,11.799225,0,0,0,43.480836
1519138068924319877,37.5259015,127.0547649,47.935,11.861136,0,0,0,11.861136,0,0,0,43.917129
1519138069121310389,37.5258855,127.0547559,47.989,11.964681,0,0,0,11.964681,0,0,0,44.395569
1519138069320476146,37.5258696,127.0547466,47.933,12.027024,0,0,0,12.027024,0,0,0,44.796249
1519138069520299393,37.525854,127.0547375,47.893,12.1104,0,0,0,12.1104,0,0,0,45.319824
1519138069620798754,37.5258463,127.0547333,48.023,12.047841,0,0,0,12.047841,0,0,0,45.319824
1519138069844297102,37.5258313,127.0547251,48.198,12.1104,0,0,0,12.1104,0,0,0,45.846441
1519138070023346391,37.5258168,127.054717,48.47,12.194064,0,0,0,12.194064,0,0,0,46.416969
1519138070221229948,37.5258021,127.0547083,48.509,12.278016,0,0,0,12.278016,0,0,0,46.991025
1519138070421462361,37.5257872,127.0546997,48.568,12.362256,0,0,0,12.362256,0,0,0,47.568609
1519138070618900003,37.5257728,127.0546908,48.388,12.404484,0,0,0,12.404484,0,0,0,48.0249
1519138070723465907,37.5257655,127.0546867,48.274,12.3201,0,0,0,12.3201,0,0,0,47.858724
1519138070921143232,37.5257511,127.0546788,48.184,12.404484,0,0,0,12.404484,0,0,0,48.4416
1519138071123263863,37.5257367,127.0546705,48.071,12.489156,0,0,0,12.489156,0,0,0,49.028004
1519138071320817955,37.5257228,127.0546623,47.96,12.574116,0,0,0,12.574116,0,0,0,49.617936
1519138071421177464,37.5257158,127.0546587,48.021,12.510369,0,0,0,12.510369,0,0,0,49.533444
1519138071620255802,37.5257019,127.0546507,47.976,12.574116,0,0,0,12.574116,0,0,0,49.999041
1519138071723297538,37.5256954,127.0546471,48.059,12.510369,0,0,0,12.510369,0,0,0,49.871844
1519138071924140199,37.5256824,127.0546398,48.116,12.552849,0,0,0,12.552849,0,0,0,49.999041
1519138072124548786,37.5256702,127.0546322,48.355,12.616704,0,0,0,12.616704,0,0,0,50.253921
1519138072326231274,37.5256579,127.0546244,48.356,12.702096,0,0,0,12.702096,0,0,0,50.765625
1519138072527316118,37.5256459,127.0546168,48.395,12.787776,0,0,0,12.787776,0,0,0,51.4089
1519138072725102534,37.5256336,127.0546095,48.343,12.873744,0,0,0,12.873744,0,0,0,51.969681
1519138072937987584,37.5256222,127.0546024,48.467,12.96,0,0,0,12.96,0,0,0,52.490025
1519138073125214375,37.5256104,127.0545954,48.323,13.133376,0,0,0,13.133376,0,0,0,53.056656
1519138073323462491,37.5255987,127.0545891,48.469,13.024881,0,0,0,13.024881,0,0,0,52.664049
1519138073528098504,37.5255877,127.0545826,48.588,13.068225,0,0,0,13.068225,0,0,0,52.881984
1519138073726546422,37.5255767,127.0545758,48.559,13.133376,0,0,0,13.133376,0,0,0,53.100369
1519138073941220217,37.5255655,127.0545693,48.62,13.220496,0,0,0,13.220496,0,0,0,53.319204
1519138074127219338,37.5255547,127.0545631,48.577,13.307904,0,0,0,13.307904,0,0,0,53.5824
1519138074327215801,37.5255442,127.0545568,48.607,13.373649,0,0,0,13.373649,0,0,0,53.758224
1519138074527218916,37.5255337,127.0545509,48.626,13.439556,0,0,0,13.439556,0,0,0,54.0225
1519138074739223883,37.5255231,127.0545447,48.581,13.505625,0,0,0,13.505625,0,0,0,54.287424
1519138074939409258,37.5255126,127.0545387,48.543,13.571856,0,0,0,13.571856,0,0,0,54.4644
1519138075136355354,37.5255025,127.054533,48.489,13.461561,0,0,0,13.461561,0,0,0,54.110736
1519138075339253382,37.5254926,127.0545274,48.567,13.373649,0,0,0,13.373649,0,0,0,53.890281
1519138075538896845,37.5254831,127.054522,48.458,13.286025,0,0,0,13.286025,0,0,0,53.714241
1519138075739055915,37.5254738,127.0545165,48.43,13.220496,0,0,0,13.220496,0,0,0,53.5824
1519138075931088897,37.5254642,127.0545114,48.326,13.155129,0,0,0,13.155129,0,0,0,53.450721
1519138076138938518,37.525455,127.0545066,48.367,13.111641,0,0,0,13.111641,0,0,0,53.363025
1519138076329252713,37.5254457,127.054502,48.316,13.068225,0,0,0,13.068225,0,0,0,53.319204
1519138076528228880,37.5254372,127.0544972,48.185,13.046544,0,0,0,13.046544,0,0,0,53.319204
1519138076729289970,37.5254292,127.0544921,48.126,13.046544,0,0,0,13.046544,0,0,0,53.494596
1519138076929246347,37.5254215,127.0544868,48.101,13.068225,0,0,0,13.068225,0,0,0,53.758224
1519138077128344169,37.525413,127.0544825,48.152,13.133376,0,0,0,13.133376,0,0,0,54.0225
1519138077333221716,37.5254048,127.0544782,48.152,13.198689,0,0,0,13.198689,0,0,0,54.331641
1519138077524686968,37.5253969,127.0544737,48.148,13.286025,0,0,0,13.286025,0,0,0,54.686025
1519138077727297795,37.5253896,127.054469,48.107,13.329801,0,0,0,13.329801,0,0,0,54.641664
1519138077927208638,37.5253824,127.0544646,48.006,13.417569,0,0,0,13.417569,0,0,0,54.686025
1519138078125407905,37.5253755,127.0544605,48.031,13.527684,0,0,0,13.527684,0,0,0,54.774801
1519138078331216089,37.5253688,127.0544566,47.999,13.682601,0,0,0,13.682601,0,0,0,55.086084
1519138078527273056,37.5253623,127.0544535,47.973,13.860729,0,0,0,13.860729,0,0,0,55.442916
1519138078727336739,37.5253557,127.054451,48.034,14.0625,0,0,0,14.0625,0,0,0,55.845729
1519138078928686542,37.5253509,127.054447,47.952,14.130081,0,0,0,14.130081,0,0,0,55.8009
1519138079131406164,37.5253453,127.0544442,47.99,14.197824,0,0,0,14.197824,0,0,0,55.8009
1519138079337675918,37.52534,127.0544415,48.024,14.243076,0,0,0,14.243076,0,0,0,55.845729
1519138079538247827,37.5253353,127.0544386,48.069,14.2884,0,0,0,14.2884,0,0,0,56.115081
1519138079728005664,37.5253308,127.0544357,48.045,14.379264,0,0,0,14.379264,0,0,0,56.520324
1519138079928202220,37.5253266,127.0544333,48.025,14.493249,0,0,0,14.493249,0,0,0,56.927025
1519138080126407248,37.5253225,127.0544311,48.012,14.584761,0,0,0,14.584761,0,0,0,57.335184
1519138080325249123,37.5253185,127.0544291,47.991,14.699556,0,0,0,14.699556,0,0,0,57.790404
1519138080528639220,37.5253156,127.054427,48.018,14.699556,0,0,0,14.699556,0,0,0,57.562569
1519138080728196215,37.5253124,127.0544247,47.991,14.7456,0,0,0,14.7456,0,0,0,57.972996
1519138080927360680,37.5253093,127.0544231,47.957,14.907321,0,0,0,14.907321,0,0,0,58.614336
1519138081120082511,37.5253066,127.0544217,47.932,15.116544,0,0,0,15.116544,0,0,0,59.305401
1519138081218337088,37.5253057,127.054421,47.91,15.069924,0,0,0,15.069924,0,0,0,59.536656
1519138081320717792,37.5253045,127.0544204,47.911,15.046641,0,0,0,15.046641,0,0,0,59.768361
1519138081425219186,37.5253032,127.0544201,47.901,15.023376,0,0,0,15.023376,0,0,0,60.000516
1519138081619995273,37.5253014,127.0544195,47.895,15.139881,0,0,0,15.139881,0,0,0,60.84
1519138081724282616,37.5253015,127.0544187,47.899,15.069924,0,0,0,15.069924,0,0,0,61.121124
1519138081927374588,37.5253005,127.0544182,47.898,15.21,0,0,0,15.21,0,0,0,62.062884
1519138082124960118,37.5252999,127.054418,47.875,15.397776,0,0,0,15.397776,0,0,0,63.059481
1519138082326351228,37.5252997,127.0544181,47.851,15.586704,0,0,0,15.586704,0,0,0,64.112049
1519138082530364636,37.5252994,127.0544183,47.854,15.776784,0,0,0,15.776784,0,0,0,65.270241
1519138082727329499,37.5252991,127.0544182,47.825,15.968016,0,0,0,15.968016,0,0,0,66.438801
1519138082924583973,37.5252993,127.0544179,47.825,16.1604,0,0,0,16.1604,0,0,0,67.667076
1519138083126406505,37.5252991,127.054418,47.87,16.353936,0,0,0,16.353936,0,0,0,68.956416
1519138083326952829,37.5252987,127.0544177,47.858,16.548624,0,0,0,16.548624,0,0,0,70.308225
1519138083528670830,37.5252985,127.0544179,47.915,16.769025,0,0,0,16.769025,0,0,0,71.723961
1519138083727204586,37.5252984,127.054418,47.98,16.966161,0,0,0,16.966161,0,0,0,73.153809
1519138083924884796,37.5252983,127.0544181,48.061,17.164449,0,0,0,17.164449,0,0,0,74.6496
1519138084125040766,37.525298,127.054418,48.063,17.3889,0,0,0,17.3889,0,0,0,76.160529
1519138084320570507,37.5252978,127.054418,48.131,17.589636,0,0,0,17.589636,0,0,0,77.686596
1519138084424917441,37.5252974,127.0544183,48.216,17.539344,0,0,0,17.539344,0,0,0,78.004224
